# limit = 22.4681
#
# x           y           z           vx          vy          vz          s           m
 1.8931e+00 -3.9096e+00 -1.6819e+01  2.7019e+00 -5.4374e+00 -2.3318e+01  2.4096e+01  1.0000e+00
 1.5741e+00  4.3438e+00 -1.9673e+00  2.7245e+00  8.1276e-01  1.3424e+00  3.1441e+00  1.0000e+00
-9.8927e-02  8.3090e-01  1.7882e-01 -7.0016e+00  7.7403e+00 -6.2568e+00  1.2169e+01  1.0000e+00
-9.5135e-02  8.1859e-01  2.8910e-01 -1.8086e+01 -2.1208e+00 -1.1685e+01  2.1637e+01  1.0000e+00
-2.4005e+00  1.2008e+00 -5.4447e-01 -1.1004e+01  7.9424e-01 -4.7833e+00  1.2025e+01  1.0000e+00
-4.2883e-01  4.5504e-01  3.9398e-01 -1.0443e+01 -4.4751e+00  7.2587e+00  1.3482e+01  1.0000e+00
 2.1734e+01  8.3675e+00 -5.5909e-01  3.3316e+01  1.3211e+01 -8.9083e-01  3.5851e+01  1.0000e+00
-2.5793e-01  1.1349e+00  6.5485e-02 -2.0421e+01  5.8677e+00  2.3704e-01  2.1249e+01  1.0000e+00
 1.6147e+01  9.3553e-01  1.8113e+01  2.4772e+01  1.5488e+00  2.7774e+01  3.7248e+01  1.0000e+00
 9.3270e-01  4.7988e-01  7.6906e-01 -1.6469e+00  1.4438e-01  2.0656e+00  2.6457e+00  1.0000e+00
-9.2638e-05  4.5828e-01  2.5314e-01 -1.8309e+01 -2.2093e+00  8.3508e+00  2.0244e+01  1.0000e+00
-2.6424e+01  5.6115e+00  6.0351e+00 -4.1135e+01  8.9971e+00  9.4733e+00  4.3160e+01  1.0000e+00
-1.5184e-01  5.2601e-01  6.6513e-01  7.0864e+00  9.7344e+00 -1.4365e+01  1.8744e+01  1.0000e+00
 5.4734e+00 -9.0668e+00  1.6385e+01  8.0269e+00 -1.3886e+01  2.4260e+01  2.9083e+01  1.0000e+00
 6.0426e+00 -6.2967e+00  1.3115e+01  8.6104e+00 -9.2115e+00  1.9237e+01  2.3001e+01  1.0000e+00
 1.0799e+01 -1.2897e+01 -5.0582e+00  1.6260e+01 -1.8971e+01 -6.9273e+00  2.5928e+01  1.0000e+00
 2.7651e+00 -9.4387e-01  9.3639e-01 -3.9501e+00  4.2062e+00  2.3799e-03  5.7702e+00  1.0000e+00
 1.2410e-01  7.1390e-01 -5.0182e-01  4.3628e+00 -6.9357e-01 -1.4213e+00  4.6406e+00  1.0000e+00
